time,x,y
0.0510510510510511,-0.247021049724175,0.113307412095179
0.0520520520520521,-0.251302641159409,0.115261538278266
0.0530530530530531,-0.255410463599568,0.117445348414101
0.0540540540540541,-0.25932123144715,0.119877671760522
0.0550550550550551,-0.263025751311754,0.122567248602872
0.0560560560560561,-0.266512598596089,0.125512426190599
0.0570570570570571,-0.26977370513626,0.128692435149128
0.0580580580580581,-0.272793541316861,0.132036481186039
0.0590590590590591,-0.275556452220047,0.135497287657111
0.0600600600600601,-0.278027185971868,0.139019516188406
0.0610610610610611,-0.280209315432395,0.142518790162379
0.0620620620620621,-0.282105143404203,0.145941596315475
0.0630630630630631,-0.283680345496582,0.149236323915946
0.0640640640640641,-0.284918151270498,0.152366408352209
0.0650650650650651,-0.28579477903096,0.155277311180439
0.0660660660660661,-0.286287217238085,0.157901007711293
0.0670670670670671,-0.286402691163402,0.160204251513735
0.0680680680680681,-0.286138412074548,0.162170623386195
0.0690690690690691,-0.285525761686739,0.163804090942253
0.0700700700700701,-0.284609290788594,0.165083588529203
0.0710710710710711,-0.283439349018918,0.166003509451409
0.0720720720720721,-0.282071326932683,0.166568706660681
0.0730730730730731,-0.280515337873454,0.166739177777746
0.0740740740740741,-0.278763543542028,0.16650367419554
0.0750750750750751,-0.276824075916414,0.165850758491371
0.0760760760760761,-0.274684859867985,0.164800914610488
0.0770770770770771,-0.272337765421129,0.163431535687378
0.0780780780780781,-0.269747523571448,0.161811524710216
0.0790790790790791,-0.266906416093925,0.160001420022438
0.0800800800800801,-0.263821102843303,0.15803927874991
0.0810810810810811,-0.260510352436235,0.155971530896781
0.0820820820820821,-0.257001954499558,0.15384361272518
0.0830830830830831,-0.253341374613365,0.151689790224825
0.0840840840840841,-0.249571602633411,0.149531288812634
0.0850850850850851,-0.245734520300324,0.14738560474447
0.0860860860860861,-0.241882701523659,0.145298275686944
0.0870870870870871,-0.23806021389663,0.143305828049923
0.0880880880880881,-0.234303662655561,0.141446888409339
0.0890890890890891,-0.230658788381726,0.139729585503969
0.0900900900900901,-0.227212591417431,0.138144701547286
0.0910910910910911,-0.224019822395399,0.136686903084843
0.0920920920920921,-0.221126268985897,0.135360461675651
0.0930930930930931,-0.218563186327089,0.134155105268248
0.0940940940940941,-0.21634481484237,0.133078712967851
0.0950950950950951,-0.214453620969273,0.132150208418164
0.0960960960960961,-0.212851566959565,0.131381019017294
0.0970970970970971,-0.211516870119538,0.130756333144672
0.0980980980980981,-0.210447573079583,0.130209709774767
0.0990990990990991,-0.209617621777049,0.129695397296846
0.1001001001001,-0.209000391034109,0.12921524802493
0.101101101101101,-0.20857027494053,0.128788915531062
0.102102102102102,-0.208320266872792,0.128428337945377
0.103103103103103,-0.208277421631458,0.128150987567116
0.104104104104104,-0.20848678701553,0.127983708214366
0.105105105105105,-0.208961406039474,0.127939537045378
0.106106106106106,-0.209689010025278,0.128043330250151
0.107107107107107,-0.210626958752663,0.12830618884108
0.108108108108108,-0.211736150461953,0.128752136491048
0.109109109109109,-0.213003961755713,0.129430788493166
0.11011011011011,-0.214435994366193,0.130381796362426
0.111111111111111,-0.216014068135193,0.131622038930869
0.112112112112112,-0.21772490675655,0.133161791513014
0.113113113113113,-0.219568845645229,0.135004033522362
0.114114114114114,-0.221569497126819,0.137167715320346
0.115115115115115,-0.223752332306042,0.139651598948945
0.116116116116116,-0.226115280486343,0.14243750240147
0.117117117117117,-0.228647518642959,0.145496013522166
0.118118118118118,-0.231339103360616,0.148747658992109
0.119119119119119,-0.234198146161711,0.15210525700808
0.12012012012012,-0.237230238492675,0.15551752885557
0.121121121121121,-0.240411382470361,0.158955757940329
0.122122122122122,-0.243720615060896,0.162411681402999
0.123123123123123,-0.247135115033515,0.165887214006401
0.124124124124124,-0.250636024745757,0.169382357505475
0.125125125125125,-0.25421210591183,0.172895437863376
0.126126126126126,-0.257868093409175,0.176444403857781
0.127127127127127,-0.26162679195458,0.180067798042824
0.128128128128128,-0.265507328141867,0.183805494128253
0.129129129129129,-0.269539967367309,0.187695956371658
0.13013013013013,-0.273730678173576,0.191778619444544
0.131131131131131,-0.27805517124715,0.196076102298064
0.132132132132132,-0.282463819299516,0.200622940749089
0.133133133133133,-0.286949368852869,0.205449995672254
0.134134134134134,-0.2915246543816,0.210504403304168
0.135135135135135,-0.296236135274592,0.21574774137859
0.136136136136136,-0.301125989565469,0.221135771945635
0.137137137137137,-0.306241574563941,0.22663973875837
0.138138138138138,-0.31160162439926,0.232218555946475
0.139139139139139,-0.317177548783664,0.237882243366649
0.14014014014014,-0.322945037471288,0.243656170614464
0.141141141141141,-0.328904223260116,0.249566304791507
0.142142142142142,-0.335040550663455,0.255638990537683
0.143143143143143,-0.34129744895817,0.261903526089748
0.144144144144144,-0.347615652625067,0.268410269794724
0.145145145145145,-0.353892341465931,0.275223794590619
0.146146146146146,-0.360041090044583,0.282358506956122
0.147147147147147,-0.365987502377021,0.289823762956254
0.148148148148148,-0.371678846726153,0.297626342509208
0.149149149149149,-0.377081140648762,0.305752674195161
0.15015015015015,-0.382151220373748,0.314199581283327
0.151151151151151,-0.386890014534703,0.322957719577494
0.152152152152152,-0.391330177008814,0.33201896891569
0.153153153153153,-0.395501545376017,0.341402364569591
0.154154154154154,-0.399405543063223,0.351119260990332
0.155155155155155,-0.403015918430728,0.361174015496521
0.156156156156156,-0.406285630418621,0.371547147669989
0.157157157157157,-0.409170487512288,0.382221837391482
0.158158158158158,-0.41165414828534,0.393181314777817
0.159159159159159,-0.413763965346153,0.404363744934438
0.16016016016016,-0.415512081526756,0.41567927842332
0.161161161161161,-0.416893606003679,0.427056818188857
0.162162162162162,-0.4179216577223,0.438440034906846
0.163163163163163,-0.418616747326605,0.449806236900814
0.164164164164164,-0.419001706678674,0.461154943908627
0.165165165165165,-0.41907614407506,0.472473016832283
0.166166166166166,-0.418885908017779,0.483739616533995
0.167167167167167,-0.418449702451007,0.494923236491628
0.168168168168168,-0.417778236612969,0.505970532231856
0.169169169169169,-0.416896996189746,0.51680234476813
0.17017017017017,-0.41584616114171,0.527355801450373
0.171171171171171,-0.414640455317203,0.537567157168697
0.172172172172172,-0.413282806355432,0.547350499598215
0.173173173173173,-0.411792455585495,0.556657018955604
0.174174174174174,-0.410195680006808,0.565485915807097
0.175175175175175,-0.408522005407698,0.57386278536946
0.176176176176176,-0.406805815898512,0.581787698933992
0.177177177177177,-0.405098318345813,0.589228620138467
0.178178178178178,-0.403438296162057,0.596120916323447
0.179179179179179,-0.401809477483295,0.602448705225767
0.18018018018018,-0.400188310089573,0.608206724473567
0.181181181181181,-0.398565676404857,0.613390601740227
0.182182182182182,-0.396952419518177,0.617988405246245
0.183183183183183,-0.395378132816889,0.622003692600407
0.184184184184184,-0.393850395847837,0.625486823083712
0.185185185185185,-0.392377354017453,0.628489039455007
0.186186186186186,-0.39096166659422,0.631059790332297
0.187187187187187,-0.389583617389409,0.633259114497006
0.188188188188188,-0.388233268021686,0.635109942661969
0.189189189189189,-0.386927601341594,0.636625805458628
0.19019019019019,-0.385668904141638,0.637821851530782
0.191191191191191,-0.384457805147389,0.638722413439969
0.192192192192192,-0.383287198305282,0.639333767830885
0.193193193193193,-0.382160598062661,0.639658491618617
0.194194194194194,-0.381092801986899,0.639677665941856
0.195195195195195,-0.38009644239219,0.639355975572641
0.196196196196196,-0.379199811576243,0.638642731622022
0.197197197197197,-0.378459610792117,0.637513157885008
0.198198198198198,-0.377928189497703,0.635978415423322
0.199199199199199,-0.377630329451196,0.634082172252923
0.2002002002002,-0.377620415503606,0.631873524177737
0.201201201201201,-0.37792683470155,0.629398388618621
0.202202202202202,-0.378577180247386,0.62667010124867
0.203203203203203,-0.379594216981687,0.623657074430906
0.204204204204204,-0.380960038673631,0.620317008561532
0.205205205205205,-0.382659212300292,0.61663017255553
0.206206206206206,-0.3846614610429,0.612616933359092
0.207207207207207,-0.386936707023393,0.60830780760408
0.208208208208208,-0.389467540441219,0.603718397059185
0.209209209209209,-0.392227132012539,0.598870686895393
0.21021021021021,-0.395221051461654,0.593810872094914
0.211211211211211,-0.398469959494901,0.588604381410353
0.212212212212212,-0.401972282995922,0.583303220699748
0.213213213213213,-0.405706793626665,0.577968581948382
0.214214214214214,-0.409645490435596,0.572653660819916
0.215215215215215,-0.413710179745145,0.567437480028646
0.216216216216216,-0.417779253295411,0.562394721645501
0.217217217217217,-0.421756023670595,0.557579715991243
0.218218218218218,-0.425522703706872,0.553042272055796
0.219219219219219,-0.428993186383913,0.548801938129152
0.22022022022022,-0.432110910304021,0.544869594161457
0.221221221221221,-0.434828309951566,0.541261134493688
0.222222222222222,-0.437152329507371,0.537990654118375
0.223223223223223,-0.439095941906669,0.535031401113571
0.224224224224224,-0.440659560988319,0.53237216700257
0.225225225225225,-0.441842383673499,0.530010467749057
0.226226226226226,-0.442630563578329,0.527913487076124
0.227227227227227,-0.443011491045998,0.526014984564251
0.228228228228228,-0.442988982107741,0.524264715073549
0.229229229229229,-0.442568818296255,0.522632418978824
0.23023023023023,-0.44176476393334,0.521095808655913
0.231231231231231,-0.440585506858859,0.519635834910946
0.232232232232232,-0.439076615799964,0.518243104135527
0.233233233233233,-0.437282712701468,0.516910499663108
0.234234234234234,-0.435240737786451,0.515619999013666
0.235235235235235,-0.4330029828068,0.514358428605421
0.236236236236236,-0.430587410634985,0.513137162547595
0.237237237237237,-0.428006417795898,0.511962508921529
0.238238238238238,-0.425279341070169,0.510850084671957
0.239239239239239,-0.422470525299829,0.50983717103543
0.24024024024024,-0.419654855276529,0.508972508469229
0.241241241241241,-0.416896196757598,0.508302153656052
0.242242242242242,-0.414227817576972,0.507872615882139
0.243243243243243,-0.411667346728222,0.507705119922374
0.244244244244244,-0.409173026240604,0.507798946440992
0.245245245245245,-0.406660237496008,0.508128130651421
0.246246246246246,-0.404027439318465,0.508674131384816
0.247247247247247,-0.401161645464463,0.509400112330825
0.248248248248248,-0.397973183196231,0.510257877654087
0.249249249249249,-0.394428605721011,0.511180464524885
0.25025025025025,-0.390528499159071,0.512083754748333
0.251251251251251,-0.386256814939313,0.512873467040309
0.252252252252252,-0.381596796218429,0.513448904147784
0.253253253253253,-0.376574623404249,0.513724590489815
0.254254254254254,-0.371197894590925,0.513644281886444
0.255255255255255,-0.365438494065998,0.513176089986073
0.256256256256256,-0.35925800056947,0.512340642765128
0.257257257257257,-0.352643567922309,0.511187251144933
0.258258258258258,-0.34557809225337,0.509772265733561
0.259259259259259,-0.338091788481498,0.508133364010593
0.26026026026026,-0.330235627437113,0.506322277304256
0.261261261261261,-0.322055198902328,0.504418056194542
0.262262262262262,-0.313568744893802,0.502515367830418
0.263263263263263,-0.304806456196042,0.500693808245125
0.264264264264264,-0.295829822696072,0.499045812242937
0.265265265265265,-0.286670717053553,0.497664596689622
0.266266266266266,-0.277337963965218,0.496638079525852
0.267267267267267,-0.267880203191202,0.496040429511606
0.268268268268268,-0.258337178241471,0.495896761714889
0.269269269269269,-0.248741403770042,0.49623039307665
0.27027027027027,-0.239145442973562,0.497028648366329
0.271271271271271,-0.229571584855453,0.498214323247837
0.272272272272272,-0.219997194867306,0.499720596015372
0.273273273273273,-0.210402895544602,0.501491706976604
0.274274274274274,-0.200740921998287,0.503471811723632
0.275275275275275,-0.19093495380635,0.50556555184323
0.276276276276276,-0.180944096159334,0.507682200789158
0.277277277277277,-0.170722648434203,0.509719823361759
0.278278278278278,-0.160282284466492,0.511598408993875
0.279279279279279,-0.149672720224797,0.513287441845123
0.28028028028028,-0.138956538167161,0.514738001224179
0.281281281281281,-0.128191284055382,0.515900086464551
0.282282282282282,-0.117442053996765,0.516758409908152
0.283283283283283,-0.106787817741409,0.517344337406597
0.284284284284284,-0.096322739593209,0.517699528197146
0.285285285285285,-0.0861535577870897,0.517850550365233
0.286286286286286,-0.0763746039092456,0.517806067506654
0.287287287287287,-0.0670505504790321,0.517528613838585
0.288288288288288,-0.0582605606913861,0.516935367264669
0.289289289289289,-0.0500421798933688,0.51594478902979
0.29029029029029,-0.0424151581177922,0.514528690883309
0.291291291291291,-0.0353878175863914,0.51270294609151
0.292292292292292,-0.0289531080923264,0.510487547336091
0.293293293293293,-0.0230775386238542,0.507916652908707
0.294294294294294,-0.0177245402188799,0.505010595963036
0.295295295295295,-0.0128602252913033,0.501810220108819
0.296296296296296,-0.00846397852636526,0.498395451851884
0.297297297297297,-0.0044712464608103,0.494849576793115
0.298298298298298,-0.000867152732389013,0.491258167764376
0.299299299299299,0.00234236814487877,0.487681694527069
0.3003003003003,0.00516358262186965,0.484210135932444
0.301301301301301,0.00760803870585854,0.480951296782477
0.302302302302302,0.00968412397411475,0.478002045024972
0.303303303303303,0.0114328337155359,0.475413508345917
0.304304304304304,0.0128866063206024,0.473227894171533
0.305305305305305,0.0140650535400507,0.471480577703516
0.306306306306306,0.0150133172385422,0.470206742987706
0.307307307307307,0.0157572227144551,0.469439102708852
0.308308308308308,0.0163329697315388,0.469212196039349
0.309309309309309,0.0167798399479654,0.469538489248081
0.31031031031031,0.0171163931271315,0.470384797535141
0.311311311311311,0.0173508655404325,0.471686161536517
0.312312312312312,0.0174928614671915,0.47336854697312
0.313313313313313,0.0175599485523675,0.475367704189287
0.314314314314314,0.0175894356279254,0.477635835641825
0.315315315315315,0.0176192879851191,0.480141657912358
0.316316316316316,0.0176631812080895,0.482862983234428
0.317317317317317,0.0177231316550408,0.485783201052024
0.318318318318318,0.0178147715914183,0.48889096374199
0.319319319319319,0.0179651795254241,0.492191140491147
0.32032032032032,0.0181700480333985,0.495698013414348
0.321321321321321,0.0184065005017981,0.499424993991558
0.322322322322322,0.0186573392057022,0.503360625949568
0.323323323323323,0.0189454452490284,0.507507482052272
0.324324324324324,0.0192673949997484,0.511865205312437
0.325325325325325,0.0196409985883228,0.516403015871935
0.326326326326326,0.0200844066477852,0.521061435557919
0.327327327327327,0.0205970694137991,0.525785497736899
0.328328328328328,0.0211839689120468,0.530485219677784
0.329329329329329,0.0218442453653833,0.535088829801099
0.33033033033033,0.0225772754104809,0.539567000735177
0.331331331331331,0.0234078408789936,0.543925702495304
0.332332332332332,0.0243584570173762,0.548208475074407
0.333333333333333,0.0254903037630637,0.552458198518849
0.334334334334334,0.0268833136155338,0.556699885217249
0.335335335335335,0.0286009885059078,0.560928067710885
0.336336336336336,0.0306925115506263,0.565166831275199
0.337337337337337,0.033195941300068,0.569445062636847
0.338338338338338,0.0361167007808104,0.573748833630569
0.339339339339339,0.0394318872987016,0.578044191563914
0.34034034034034,0.0430866530682208,0.582297295259913
0.341341341341341,0.0470458915113097,0.586470272407183
0.342342342342342,0.0512944281367395,0.590498037718449
0.343343343343343,0.0557959047606874,0.594310193133629
0.344344344344344,0.060494275868644,0.597866509692069
0.345345345345345,0.0653403486172453,0.601154999476857
0.346346346346346,0.0703008900545866,0.604202386436065
0.347347347347347,0.0753841619078932,0.607097440655725
0.348348348348348,0.0805922422969268,0.609937181301482
0.349349349349349,0.0859304809380283,0.612769136095503
0.35035035035035,0.091378465289743,0.615615511696186
0.351351351351351,0.0969174174840835,0.618468067275133
0.352352352352352,0.10251972599278,0.621332247526542
0.353353353353353,0.108174074760936,0.624183775228362
0.354354354354354,0.11391713179267,0.626997192970403
0.355355355355355,0.119777281106284,0.629755543495002
0.356356356356356,0.12580725045738,0.632444773433214
0.357357357357357,0.132024450053431,0.635085882975811
0.358358358358358,0.13839358312689,0.637728869345277
0.359359359359359,0.144872255917617,0.640441854777951
0.36036036036036,0.151424627480443,0.643317846916619
0.361361361361361,0.158017480821676,0.646438518403297
0.362362362362362,0.164644008754131,0.649865255644708
0.363363363363363,0.171274436224829,0.653625448495425
0.364364364364364,0.177890931094949,0.657734882418601
0.365365365365365,0.184496156578607,0.662189053155954
0.366366366366366,0.191062915899935,0.666941115667038
0.367367367367367,0.197562374398875,0.671914425915562
0.368368368368368,0.203951483047876,0.677034313909784
0.369369369369369,0.210195876907033,0.682227770266808
0.37037037037037,0.216245723270721,0.687441297548542
0.371371371371371,0.22207127358293,0.692595861686742
0.372372372372372,0.227650556399245,0.697607136129048
0.373373373373373,0.232983490679967,0.702383135137232
0.374374374374374,0.238072778951559,0.706857796704661
0.375375375375375,0.242937821585166,0.710971562367061
0.376376376376376,0.247565012793638,0.714696217447521
0.377377377377377,0.251932869979694,0.718061318257657
0.378378378378378,0.256038864004297,0.721084853000056
0.379379379379379,0.259898744273602,0.723787221350156
0.38038038038038,0.263511652048191,0.726167931005416
0.381381381381381,0.266904992708365,0.728248116301407
0.382382382382382,0.270107058054209,0.730064506990732
0.383383383383383,0.273100321085108,0.731670173069846
0.384384384384384,0.275830952428226,0.733101466544015
0.385385385385385,0.278246403786847,0.734399296356388
0.386386386386386,0.280303621869917,0.735565161985372
0.387387387387387,0.281960262424921,0.736592962675813
0.388388388388388,0.283219993706357,0.73748498238365
0.389389389389389,0.284116049607514,0.738252580280356
0.39039039039039,0.284701518724451,0.738887850295984
0.391391391391391,0.285028027474978,0.7393662936003
0.392392392392392,0.285143364862805,0.739649750682807
0.393393393393393,0.285082138411738,0.739724115197812
0.394394394394394,0.284872493054174,0.739588054428597
0.395395395395395,0.284521149614914,0.739232332623121
0.396396396396396,0.284066103442706,0.738672154608734
0.397397397397397,0.283570007069419,0.737960328244423
0.398398398398398,0.283093149500044,0.737087071673143
0.399399399399399,0.282703756151174,0.736018009156906
0.4004004004004,0.282471175541808,0.7347779575112
0.401401401401401,0.282462359135483,0.733329260964825
0.402402402402402,0.282723467289705,0.731645388229443
0.403403403403403,0.28328259882084,0.729716152585876
0.404404404404404,0.284187672994393,0.727568058912909
0.405405405405405,0.285482231992192,0.725198264534864
0.406406406406406,0.287196318216188,0.72258005685336
0.407407407407407,0.289346842655397,0.719734227657215
0.408408408408408,0.291926427029081,0.716694004627193
0.409409409409409,0.294918331141279,0.713504437497333
0.41041041041041,0.298324927743302,0.710202169375565
0.411411411411411,0.302161453892428,0.706835610413742
0.412412412412412,0.306426391665758,0.703429821059238
0.413413413413413,0.311112918971976,0.700018772036652
0.414414414414414,0.316183176325095,0.696644320869894
0.415415415415415,0.321549959821853,0.693326343418448
0.416416416416416,0.327114317379396,0.69008919646703
0.417417417417417,0.332763991546825,0.686971874694775
0.418418418418418,0.338423463294289,0.684033518043361
0.419419419419419,0.344038742466508,0.681323986545437
0.42042042042042,0.34954712715603,0.678847929189139
0.421421421421421,0.35491757149135,0.676603266529894
0.422422422422422,0.360142302723909,0.67460960136503
0.423423423423423,0.365223821404332,0.67283786565965
0.424424424424424,0.370193099458983,0.671253580123841
0.425425425425425,0.375073219166418,0.669834441634632
0.426426426426426,0.379867455872262,0.668543294313713
0.427427427427427,0.384571762554068,0.667348350104858
0.428428428428428,0.389153478178098,0.666245863675248
0.429429429429429,0.39353171110056,0.665225846730124
0.43043043043043,0.397632397007981,0.664265018686425
0.431431431431431,0.401429578726692,0.663323291273748
0.432432432432432,0.404876735910451,0.662335994563851
0.433433433433433,0.407951787572255,0.661229096212728
0.434434434434434,0.410616202683544,0.659949406508176
0.435435435435435,0.412807568097455,0.658418394111683
0.436436436436436,0.414469679009247,0.656578674787616
0.437437437437437,0.415551267305839,0.654378646118804
0.438438438438438,0.416024564880396,0.65177402046693
0.439439439439439,0.415895174436323,0.648750128417662
0.44044044044044,0.415226981969606,0.645308596256262
0.441441441441441,0.414092463699741,0.641451637365723
0.442442442442442,0.412559282463837,0.637193130758392
0.443443443443443,0.410689841894719,0.632569770872973
0.444444444444444,0.408529100036938,0.627613755656061
0.445445445445445,0.40612267536225,0.622334839896303
0.446446446446446,0.40348428406744,0.616724099152992
0.447447447447447,0.400599146632319,0.610781251679718
0.448448448448448,0.397416642568397,0.604513032483294
0.449449449449449,0.393923873819736,0.597913172559238
0.45045045045045,0.390123214287488,0.590977523234465
0.451451451451451,0.386010202268187,0.583770869763209
0.452452452452452,0.381591156861926,0.576406378278589
0.453453453453453,0.376946245898225,0.569004863320956
0.454454454454454,0.372180018347161,0.561666168369335
0.455455455455455,0.367381760464091,0.554433898426828
0.456456456456456,0.36263047509026,0.54734715775875
0.457457457457457,0.357999386587544,0.540430414924115
0.458458458458458,0.353553258753936,0.53367609116743
0.459459459459459,0.349316721310071,0.527090648989233
0.46046046046046,0.345305348497111,0.520673802813038
0.461461461461461,0.341553055979526,0.514420848091512
0.462462462462462,0.338089376053174,0.508336680723596
0.463463463463463,0.334907600724481,0.502460878448859
0.464464464464464,0.331960233225675,0.496845030635684
0.465465465465465,0.329224280221656,0.49151088839444
0.466466466466466,0.32669634964462,0.486444749339067
0.467467467467467,0.324354820127275,0.481621275284282
0.468468468468468,0.32217610631208,0.477022729152681
0.469469469469469,0.320139240815316,0.472661004463055
0.47047047047047,0.318235299365261,0.468525478330298
0.471471471471471,0.316422418269823,0.464594455849553
0.472472472472472,0.314640655493766,0.460865102851628
0.473473473473473,0.312857506233412,0.457342312700293
0.474474474474474,0.311047636207111,0.454051136947853
0.475475475475475,0.309207518747989,0.450994939977836
0.476476476476476,0.307311791603674,0.44817397299604
0.477477477477477,0.305316411279256,0.445606448627625
0.478478478478478,0.303190028445817,0.443268800267672
0.479479479479479,0.300929660931221,0.441117226503519
0.48048048048048,0.298552027098949,0.43911460852789
0.481481481481481,0.296103328256183,0.43722622000085
0.482482482482482,0.293636000151551,0.435454601352051
0.483483483483483,0.291186510245415,0.433835434318056
0.484484484484485,0.288808468061451,0.432417212852678
0.485485485485485,0.286531813017773,0.431218446242478
0.486486486486486,0.284424910270311,0.430230299742692
0.487487487487487,0.282539568363146,0.429470153849996
0.488488488488488,0.280882596834805,0.428903618404525
0.48948948948949,0.27945348767829,0.428495671515032
0.49049049049049,0.278244849699901,0.428214260066958
0.491491491491491,0.277251393141479,0.428018504280894
0.492492492492492,0.276444476631848,0.427857843477406
0.493493493493493,0.275792824545781,0.427722455950691
0.494494494494495,0.275262361633183,0.427628975475826
0.495495495495495,0.274820719687404,0.427617700356753
0.496496496496497,0.27444671577809,0.427748692532421
0.497497497497497,0.274138732945686,0.428054882394162
0.498498498498498,0.273877405777389,0.428524374697206
0.4994994994995,0.273648367762515,0.429142349946369
0.500500500500501,0.273446617086161,0.429897587404148
0.501501501501502,0.273228618458142,0.430793863744826
0.502502502502503,0.272970780918766,0.431854361628975
0.503503503503503,0.272682882999956,0.433092779515362
0.504504504504504,0.272369870118572,0.434506594668716
0.505505505505506,0.272051901584191,0.43613080468483
0.506506506506507,0.271767595397836,0.437979121450924
0.507507507507508,0.271567376262346,0.440087715513229
0.508508508508508,0.27151172554446,0.442485353564945
0.509509509509509,0.271633042804058,0.4451808139612
0.510510510510511,0.271926558212336,0.448147960454134
0.511511511511512,0.272345503096565,0.451357218758776
0.512512512512513,0.272855694445169,0.454793697899852
0.513513513513513,0.27344077143942,0.45844251710603
0.514514514514514,0.27408387504716,0.462331436417725
0.515515515515516,0.274753761023535,0.46648607578784
0.516516516516517,0.275447021913304,0.47094547047734
0.517517517517518,0.276145510229311,0.475748873855572
0.518518518518518,0.276823314809647,0.480935549252202
0.519519519519519,0.277459313246988,0.486555853527827
0.520520520520521,0.278052213922386,0.492644718876953
0.521521521521522,0.2786289340848,0.499263400970816
0.522522522522523,0.279205803285502,0.506456144525306
0.523523523523523,0.279790133110734,0.514227868804035
0.524524524524524,0.28040360636075,0.522535677629722
0.525525525525526,0.281067343695696,0.531319618929414
0.526526526526527,0.281795876216429,0.540518573450379
0.527527527527528,0.282591506407745,0.550077734217269
0.528528528528528,0.283437155027039,0.559938358807786
0.529529529529529,0.284325507415041,0.570041297220566
0.530530530530531,0.285236969700309,0.580363991272879
0.531531531531532,0.286130395813137,0.590882592002258
0.532532532532533,0.286956358248227,0.601547489710427
0.533533533533533,0.287625594095639,0.612321977404988
0.534534534534534,0.288054427210657,0.623148620316799
0.535535535535536,0.28816939526951,0.633964461857946
0.536536536536537,0.287959426167197,0.644679608918739
0.537537537537538,0.287423006567211,0.655215997178961
0.538538538538539,0.286612468068517,0.665499627783702
0.539539539539539,0.285602003067084,0.675469687207332
0.540540540540541,0.284424296077447,0.685083771302643
0.541541541541542,0.283100226194041,0.694294155715895
0.542542542542543,0.281630857335543,0.703076250053825
0.543543543543544,0.280064705015338,0.711419679685861
0.544544544544544,0.278506816410683,0.71932900442785
0.545545545545546,0.277077202058674,0.726811337682159
0.546546546546547,0.275863858501274,0.733857279688397
0.547547547547548,0.274979573075039,0.740424783062655
0.548548548548549,0.274529576387761,0.746464660594636
0.54954954954955,0.274552949017448,0.751936996731687
0.550550550550551,0.275074035727165,0.75679979810842
0.551551551551552,0.276091433873973,0.761024802241646
0.552552552552553,0.277599458410473,0.764571352818264
0.553553553553554,0.279562467896352,0.767438598918974
0.554554554554555,0.281937076106715,0.769653467428379
0.555555555555556,0.284695056547721,0.771286689560853
0.556556556556557,0.287805827932219,0.772365731341259
0.557557557557558,0.291239303957858,0.772901908226763
0.558558558558559,0.294959337906921,0.772914899747346
0.55955955955956,0.298943297383985,0.772459438033675
0.560560560560561,0.30314071499063,0.771629532258079
0.561561561561562,0.307497068770256,0.7705389037123
0.562562562562563,0.311953888999937,0.76929818507158
