time,x,y
0.221105527638191,-6.46616132229878,5.42675967181008
0.226130653266332,-6.49328103834029,5.25963838048656
0.231155778894472,-6.42888812180723,5.07547229025169
0.236180904522613,-6.13323416644796,4.64200073065806
0.241206030150754,-6.0356113874577,4.66236013463466
0.246231155778894,-5.77218276004692,4.28478676879981
0.251256281407035,-5.72531859367815,4.02107866502304
0.256281407035176,-5.71576271320044,4.06717841045011
0.261306532663317,-5.56567600250966,3.62164536886122
0.266331658291457,-5.54595819877118,3.48213436817057
0.271356783919598,-5.56502401247722,3.23148099231793
0.276381909547739,-5.57517513773721,3.10079616894479
0.281407035175879,-5.41398237189302,2.65231465236732
0.28643216080402,-5.47421506544867,2.85122184267772
0.291457286432161,-5.49164543493429,2.83377499740102
0.296482412060302,-5.57083955194706,3.11375597324239
0.301507537688442,-5.89498786672856,3.29413957665794
0.306532663316583,-5.93430372896691,3.88720781048859
0.311557788944724,-6.00650410079505,4.05345796337422
0.316582914572864,-5.87583193315106,4.62706593147807
0.321608040201005,-5.57453387929762,5.08228277787099
0.326633165829146,-5.54556503236913,5.3191936618658
0.331658291457286,-4.95587350796926,5.52858619325385
0.336683417085427,-4.65188164054354,5.71204525888567
0.341708542713568,-4.55258585188272,5.4270000384163
0.346733668341709,-3.99390804677181,5.38631578816795
0.351758793969849,-3.57133903538612,5.04161325212352
0.35678391959799,-2.76816833814814,4.54422540490863
0.361809045226131,-2.67034236880167,4.09208731161634
0.366834170854271,-2.70090762963933,3.52656509461687
0.371859296482412,-2.47971734330469,3.27890925339368
0.376884422110553,-2.40056578192996,2.93859284262157
0.381909547738693,-2.41034226426766,2.76105784440254
0.386934673366834,-2.67599060666512,2.49718541142115
0.391959798994975,-2.7562465519185,2.56722289353937
0.396984924623116,-2.63884835597227,2.72996489824861
0.402010050251256,-2.87702705119446,2.82088366897683
0.407035175879397,-2.45331633297607,3.10751760903263
0.412060301507538,-2.31785681166477,2.96163989061258
0.417085427135678,-2.5041972102594,3.12691695542741
0.422110552763819,-2.73663802722749,3.0832144243952
0.42713567839196,-2.81559367888577,2.82570099915437
0.4321608040201,-2.88133995178117,2.55862610867664
0.437185929648241,-3.09663338144625,2.21263872026826
0.442211055276382,-3.08557861909084,2.00406600662604
0.447236180904523,-3.29788583172866,1.77461021499822
0.452261306532663,-3.46386024745484,1.76833779531059
0.457286432160804,-3.75373649477585,1.21765762770093
0.462311557788945,-3.78920665576396,1.50804320773801
0.467336683417085,-3.77315430583715,1.21040401032246
0.472361809045226,-4.12474878327473,0.913968694514489
0.477386934673367,-4.18373710850179,0.692634142057021
0.482412060301508,-4.65181425049345,0.540225301375255
0.487437185929648,-4.63513935830514,0.329162795700942
0.492462311557789,-4.83917745375313,-0.0268787879396084
0.49748743718593,-4.68921050671722,-0.0815968205898061
0.50251256281407,-4.801149390484,-0.683543441173705
0.507537688442211,-4.8976049353868,-0.990044274726998
0.512562814070352,-5.05727278998051,-1.65893469503919
0.517587939698492,-4.80682079423598,-1.80708138317247
0.522613065326633,-4.57960138128806,-2.44277374164016
0.527638190954774,-4.32182868060545,-2.65961852511594
0.532663316582915,-4.28900278755834,-3.02390626394792
0.537688442211055,-4.09111292709254,-3.23057972944068
0.542713567839196,-4.06060247323213,-3.47321610978916
0.547738693467337,-3.79001042519732,-3.67682120024633
0.552763819095477,-3.658076120584,-4.09442352275827
0.557788944723618,-3.33953005394,-4.4605105963202
0.562814070351759,-3.14849144509823,-4.94264897429126
0.5678391959799,-3.02819522329274,-5.47985498240906
0.57286432160804,-3.03774701572401,-5.82021498399681
0.577889447236181,-3.00410471214534,-5.89323092740673
0.582914572864322,-3.32562902499338,-5.93419995830535
0.587939698492462,-3.61187442126443,-5.85009991289367
0.592964824120603,-3.94477444090665,-5.87452903324649
0.597989949748744,-4.00089385189807,-5.76124154140869
0.603015075376884,-4.18150748372868,-5.51798337131356
0.608040201005025,-3.75386267010078,-5.23759495283533
0.613065326633166,-3.66497259058209,-4.88268243440376
0.618090452261307,-3.55767946948758,-4.98977773257648
0.623115577889447,-3.35370728666893,-5.08927455760396
0.628140703517588,-3.27520474557272,-5.15232707072769
0.633165829145729,-3.37457414793729,-5.25893235147415
0.638190954773869,-3.57370126589673,-5.36323521098767
0.64321608040201,-3.39339607959195,-5.32247130560303
0.648241206030151,-3.39625945723061,-5.42354970521018
0.653266331658292,-3.3966890472544,-5.64752676041354
0.658291457286432,-2.99329702544621,-5.9297341646746
0.663316582914573,-2.78515723556836,-6.21646801252238
0.668341708542714,-2.63971009648748,-6.44614657858661
0.673366834170854,-2.20221136983371,-6.43088876018624
0.678391959798995,-2.36927373815498,-6.50932504307954
0.683417085427136,-2.40764708664473,-6.66030296378201
0.688442211055276,-2.35518587200339,-6.5410187741674
0.693467336683417,-2.67175866265139,-6.58666865708308
0.698492462311558,-2.67032770162266,-6.59649883121087
0.703517587939699,-2.93594603220521,-6.41740221525179
0.708542713567839,-3.35921699399087,-6.30978769019541
0.71356783919598,-3.48235240134655,-6.16776612056244
0.718592964824121,-3.77693625217608,-6.03395509011
0.723618090452261,-3.95811657715888,-6.31132758280813
0.728643216080402,-4.39923994525007,-6.20312554312014
0.733668341708543,-4.5681124630993,-6.62398938659463
0.738693467336683,-4.59563349324243,-6.45476166226128
0.743718592964824,-4.74061296317857,-6.3709891988945
0.748743718592965,-4.62846141573835,-6.38693017078773
0.753768844221106,-4.20896933257639,-6.31773313613986
0.758793969849246,-4.16280959430878,-5.97538087664966
0.763819095477387,-3.7570383413891,-5.89437818735125
0.768844221105528,-3.89962577572224,-5.83298350922954
0.773869346733668,-3.6728482485408,-5.62893950439767
0.778894472361809,-3.73058067741831,-5.611923026226
0.78391959798995,-3.93530998202694,-5.56917366024692
0.78894472361809,-3.92222839606151,-4.94816209982615
0.793969849246231,-4.0349665987489,-4.72804916202208
0.798994974874372,-4.11955405026788,-4.76063264752264
0.804020100502513,-4.19664187056788,-4.21789546371292
0.809045226130653,-4.26316023926873,-4.00222922633951
0.814070351758794,-4.595671304938,-3.58065886824233
0.819095477386935,-5.02520867966828,-3.2207947774179
0.824120603015075,-4.99356840152677,-3.16425206991276
0.829145728643216,-5.33021604161935,-2.7885356061747
0.834170854271357,-5.75201224091256,-2.89521580912264
0.839195979899497,-5.80681507830603,-2.56130872021425
0.844221105527638,-5.92071439151598,-2.80691782495897
0.849246231155779,-6.00850687381717,-2.92576102121965
0.85427135678392,-5.97564991316402,-3.05862118126186
0.85929648241206,-5.87526084770894,-2.89860269516181
0.864321608040201,-5.65311590726684,-2.7212457051596
0.869346733668342,-5.70137122232745,-2.51806183958489
0.874371859296482,-5.6550513557582,-2.07358637340039
0.879396984924623,-5.62767033436668,-1.4874022062628
0.884422110552764,-5.89126229076865,-1.30116988627854
0.889447236180904,-5.77165262717546,-0.840557049951974
0.894472361809045,-6.03879326985343,-0.554179244093312
0.899497487437186,-5.82391856205082,-0.109947213604931
0.904522613065327,-5.62506394298973,0.203405712677759
0.909547738693467,-5.64011127115641,0.451677711472556
0.914572864321608,-5.33129648512497,0.88042707903388
0.919597989949749,-5.21947328292911,1.17043885578165
0.924623115577889,-4.87300239007096,1.55611685921011
0.92964824120603,-4.68045314759811,1.98298086740141
0.934673366834171,-4.5252465817018,2.38577413466798
0.939698492462312,-4.33386575098304,2.7851290604529
0.944723618090452,-4.23023450579912,3.15104370123461
0.949748743718593,-4.56450330723501,3.62635301865765
0.954773869346734,-4.39426361987159,3.89342091121101
0.959798994974874,-4.56840607157629,4.27756510183618
0.964824120603015,-4.49950390146871,4.758355848321
0.969849246231156,-4.83959688060229,5.12639596419532
0.974874371859296,-4.63191663891535,5.37845155823759
0.979899497487437,-4.68534139904444,5.54925129397011
0.984924623115578,-4.93608231962123,5.96013631008098
0.989949748743719,-5.13558338006053,6.23383189251759
0.994974874371859,-5.37688548840676,6.201252202664
1,-5.36297721965871,6.37416914813815
