time,x,y
0,-0.854976567735244,-0.696468453394032
0.0050251256281407,-0.726022325863989,-0.759497105659856
0.0100502512562814,-0.953106476053094,-0.69237008746967
0.0150753768844221,-1.03139365520784,-0.882778051034207
0.0201005025125628,-0.921997244341885,-0.730358095925307
0.0251256281407035,-0.851449240219107,-0.827742034484341
0.0301507537688442,-1.0684015638786,-0.154707498212293
0.0351758793969849,-1.16864239624263,0.037824381147621
0.0402010050251256,-1.12150101820096,0.207718720007752
0.0452261306532663,-1.04319818453465,0.549269956409918
0.050251256281407,-0.845124418234083,0.607968371596202
0.0552763819095477,-0.741367478043367,0.700373572886593
0.0603015075376884,-0.839147789681703,0.611216240316745
0.0653266331658292,-0.843439965432505,0.588098307923374
0.0703517587939698,-0.545819443017654,0.542280685896392
0.0753768844221106,-0.596254375407984,0.439560351908117
0.0804020100502513,-0.490989416527265,0.324094464905709
0.085427135678392,-0.371347324623452,0.428098379022713
0.0904522613065327,-0.303494353318674,0.660793135297079
0.0954773869346734,-0.591299369883006,0.661317334815581
0.100502512562814,-0.800821725737557,0.654212644671629
0.105527638190955,-1.26968318741384,0.839182412681551
0.110552763819095,-1.2282476067553,0.759705142831526
0.115577889447236,-1.80175405797473,0.726908804080956
0.120603015075377,-1.70238720606242,0.203809409767083
0.125628140703518,-2.0884462861303,0.379364356808427
0.130653266331658,-2.35870709382179,0.487593799633228
0.135678391959799,-2.62582995617588,0.540654392109736
0.14070351758794,-2.6828799673455,0.55086619668328
0.14572864321608,-2.65323215018018,0.539460078831674
0.150753768844221,-2.63208324483936,0.544379453288209
0.155778894472362,-2.33059849254267,0.687177058277429
0.160804020100503,-2.29407162233773,0.745091532033454
0.165829145728643,-2.39108304909171,0.981262354152135
0.170854271356784,-2.33873304783399,1.19467929073214
0.175879396984925,-2.22346422012189,1.10913686723886
0.180904522613065,-2.25377650941007,1.41791466566722
0.185929648241206,-2.04595940033573,1.57317808349237
0.190954773869347,-2.23140402431016,1.92850372685436
0.195979899497487,-2.05256400293617,2.23936217226671
0.201005025125628,-1.89467353780099,2.39573043968572
0.206030150753769,-1.19745564134211,2.77616494793036
0.21105527638191,-0.748964274517129,3.22715057554509
0.21608040201005,-0.0284552681320149,3.52986044433176
0.221105527638191,0.434643729294329,3.60258038709819
0.226130653266332,0.903490727974757,3.7477433169432
0.231155778894472,1.20536976375775,3.9884524796115
0.236180904522613,1.5794831458793,4.00764983358387
0.241206030150754,1.81980957512756,4.38632688840531
0.246231155778894,2.13677222271399,4.28035280478836
0.251256281407035,2.45152975023095,4.41608354376071
0.256281407035176,2.79563545691064,4.79908464728027
0.261306532663317,3.0930433824467,4.7859989092445
0.266331658291457,3.12028211741619,4.7081708871324
0.271356783919598,2.93285717786921,4.54227688258405
0.276381909547739,2.66777173667193,4.65435081463521
0.281407035175879,2.1130727236352,4.47199639385513
0.28643216080402,1.82671516870744,4.35685968398678
0.291457286432161,1.36495442222828,4.26567548202098
0.296482412060302,0.9780958295545,4.48985537896525
0.301507537688442,0.554184407944928,4.86786637302924
0.306532663316583,0.19302054123555,4.9023791980393
0.311557788944724,-0.107925136088627,5.33650763146999
0.316582914572864,-0.276472211124539,5.73636247939061
0.321608040201005,-0.629378341396143,6.28446073922306
0.326633165829146,-0.587088000766279,6.48463603533889
0.331658291457286,-1.01471109326095,7.23408056292237
0.336683417085427,-1.04391987234044,7.78196250984776
0.341708542713568,-1.01199300290133,8.00269769996307
0.346733668341709,-1.00042007815656,8.37397409975261
0.351758793969849,-1.00716640562595,8.64620279105955
0.35678391959799,-1.24389959941125,9.1306421111255
0.361809045226131,-1.20962891044995,9.00186532304216
0.366834170854271,-1.34137238560807,8.86422900529365
0.371859296482412,-1.72467163754072,8.65519170028444
0.376884422110553,-1.60641796672817,8.43576011860677
0.381909547738693,-2.00848944459455,8.44278614896204
0.386934673366834,-2.18519175254471,8.16457239678651
0.391959798994975,-2.75988306064333,7.93589358865302
0.396984924623116,-2.98672459347818,8.20910749530985
0.402010050251256,-3.00171232498624,8.11850109873603
0.407035175879397,-3.36663592025287,7.97187184897842
0.412060301507538,-3.06926262213539,8.54868872925024
0.417085427135678,-3.15367406254372,8.7776206905535
0.422110552763819,-2.9623614692802,8.87132283774014
0.42713567839196,-3.16085118764724,9.14641090059895
0.4321608040201,-2.91111071094212,9.39881827501267
0.437185929648241,-2.99382464092805,9.74330268279726
0.442211055276382,-2.7793681161841,10.118912475499
0.447236180904523,-2.73445707540038,10.6532628950889
0.452261306532663,-2.54547755311615,11.0514825606147
0.457286432160804,-2.30982079456663,11.2475143681015
0.462311557788945,-2.44578630858819,11.5758436329161
0.467336683417085,-2.12287640644873,11.5932794191176
0.472361809045226,-1.93329151923873,11.8222725637226
0.477386934673367,-1.88228209270117,12.2990802516854
0.482412060301508,-1.67041485943249,12.3352100487445
0.487437185929648,-1.48668582828483,12.4772402259468
0.492462311557789,-1.32668489008335,12.6483739509922
0.49748743718593,-1.33458495888648,13.1210187723825
0.50251256281407,-1.23396911396508,13.0394021982266
0.507537688442211,-1.53527415628794,13.3532677589048
0.512562814070352,-1.50027718550018,13.2494618304107
0.517587939698492,-1.66450763177365,13.402215021489
0.522613065326633,-2.36021411414211,13.3552274091521
0.527638190954774,-2.52715070225311,13.3776800760607
0.532663316582915,-2.65924464774775,13.4234528929947
0.537688442211055,-3.14987991825357,13.0446241443451
0.542713567839196,-3.27681700123574,13.0533366587479
0.547738693467337,-3.38729503361296,13.0599260151221
0.552763819095477,-3.49589276578254,12.9591412377613
0.557788944723618,-3.86458476062535,12.8970290645238
0.562814070351759,-3.82435409853496,12.6445434489929
0.5678391959799,-3.64690994867046,12.6821610929631
0.57286432160804,-3.48721976244136,12.460173399968
0.577889447236181,-3.26567581029552,12.4628724568047
0.582914572864322,-3.0167258455419,12.0664374286371
0.587939698492462,-3.07383557649888,11.7384780289134
0.592964824120603,-3.31451359004731,11.7846649925121
0.597989949748744,-3.15661806323998,11.2185646772207
0.603015075376884,-3.21260598590336,11.1341236867909
0.608040201005025,-3.21857826517887,11.0211981093597
0.613065326633166,-3.54298017195839,11.179571810837
0.618090452261307,-3.6588396536769,10.72462401532
0.623115577889447,-3.6447205460388,10.6477240905731
0.628140703517588,-3.87300566318604,10.5497499271393
0.633165829145729,-3.85518646495176,10.2078307546416
0.638190954773869,-4.14186239222661,10.1147492407704
0.64321608040201,-4.58260765510355,9.82161761371731
0.648241206030151,-4.63951544071993,9.4337163786911
0.653266331658292,-4.56988019919738,9.37939787964396
0.658291457286432,-4.94352082252928,9.38182875680943
0.663316582914573,-4.92699437492313,9.29095093613395
0.668341708542714,-5.14721907461696,9.43235908640793
0.673366834170854,-5.21336623448432,9.28387455264868
0.678391959798995,-5.46513144913558,9.4276128537986
0.683417085427136,-5.67656967666976,9.6045270408277
0.688442211055276,-5.89488834353094,9.47649029646644
0.693467336683417,-6.01800557562668,9.71614955106706
0.698492462311558,-5.97879779171271,9.78589929420309
0.703517587939699,-6.48856051574735,9.48418964276954
0.708542713567839,-6.3858704421884,9.80644366664008
0.71356783919598,-6.74829896672687,9.80498790383014
0.718592964824121,-6.85795597108268,9.85779938878114
0.723618090452261,-7.46396887305369,9.69605324780061
0.728643216080402,-7.98960199929507,9.46900027539976
0.733668341708543,-8.19293221312538,9.49332547265862
0.738693467336683,-8.41979773666845,9.41066107852573
0.743718592964824,-8.2368475008706,8.98937176643618
0.748743718592965,-8.24233649956341,8.80168141637464
0.753768844221106,-8.31447630690576,8.48861644021602
0.758793969849246,-8.28242556285533,8.27386362990383
0.763819095477387,-7.89434353110705,7.9599500401259
0.768844221105528,-8.11440611859265,8.06894635815691
0.773869346733668,-8.14260605575015,7.28918313671853
0.778894472361809,-8.12352535855535,7.29080095213888
0.78391959798995,-7.92369023699244,6.76235325290617
0.78894472361809,-8.22483429557585,6.86674312096143
0.793969849246231,-7.96080357487554,6.63321389411476
0.798994974874372,-8.16422010761939,6.75292641827089
0.804020100502513,-8.10756032351288,6.99810717677746
0.809045226130653,-8.42693251998093,7.31323103615606
0.814070351758794,-8.55631350326796,7.384260481636
0.819095477386935,-8.72815257837599,7.75295108882768
0.824120603015075,-8.89855621392688,7.69029911005154
0.829145728643216,-8.77073468235781,7.78004978064086
0.834170854271357,-8.69512312289442,7.84099950111457
0.839195979899497,-8.28127312714133,7.60441491906186
0.844221105527638,-8.06718338200982,7.57253546332068
0.849246231155779,-8.11714315618804,7.60477819913032
0.85427135678392,-7.70658725098929,7.21947251939095
0.85929648241206,-7.22360951800701,7.22477745116614
0.864321608040201,-6.99077208170082,6.95574030338734
0.869346733668342,-6.70184092495715,6.75082968581885
0.874371859296482,-5.99393149952229,6.64113139404136
0.879396984924623,-5.68005743774045,6.78596661782692
0.884422110552764,-5.44264054835456,6.73440893236549
0.889447236180904,-5.22184727505973,6.97020751908763
0.894472361809045,-5.12754897449637,7.04369353220363
0.899497487437186,-5.22775952391528,7.10342617993148
0.904522613065327,-5.10940571296388,7.01738437057531
0.909547738693467,-5.33814664839112,7.11220383074787
0.914572864321608,-5.35234007101382,7.28719595355942
0.919597989949749,-5.12076225046076,7.13295987565177
0.924623115577889,-5.29730921307494,7.29694231380367
0.92964824120603,-5.54828178075519,7.23751562229006
